device_id,seq,timestamp_us,vbus_raw,iout_raw,iref_raw,i_diff,v_volts,i_amps
534F4C31,32217,296747505,24611,4095,4095,0,12.01709,0.00000
534F4C31,32217,296749626,24630,4095,4095,0,12.02637,0.00000
534F4C31,32217,296752466,24617,4095,4095,0,12.02002,0.00000
534F4C31,32217,296755274,24612,4095,4095,0,12.01758,0.00000
534F4C31,32217,296757571,24631,4095,4095,0,12.02686,0.00000
534F4C31,32217,296759625,24620,4095,4095,0,12.02148,0.00000
534F4C31,32217,296761661,24609,4095,4095,0,12.01611,0.00000
534F4C31,32217,296763752,24619,4095,4095,0,12.02100,0.00000
534F4C31,32217,296765888,24611,4095,4095,0,12.01709,0.00000
534F4C31,32217,296767958,24623,4095,4095,0,12.02295,0.00000
534F4C31,32217,296770006,24612,4095,4095,0,12.01758,0.00000
534F4C31,32217,296772031,24620,4095,4095,0,12.02148,0.00000
534F4C31,32218,296774131,24609,4095,4095,0,12.01611,0.00000
534F4C31,32219,296778280,24634,4095,4095,0,12.02832,0.00000
534F4C31,32220,296782391,24633,4095,4095,0,12.02783,0.00000
534F4C31,32221,296787881,24607,4095,4095,0,12.01514,0.00000
534F4C31,32221,296792803,24617,4095,4095,0,12.02002,0.00000
534F4C31,32221,296796631,24623,4095,4095,0,12.02295,0.00000
534F4C31,32222,296799403,24620,4095,4095,0,12.02148,0.00000
534F4C31,32222,296803102,24623,4095,4095,0,12.02295,0.00000
534F4C31,32222,296805775,24617,4095,4095,0,12.02002,0.00000
534F4C31,32222,296809854,24635,4095,4095,0,12.02881,0.00000
534F4C31,32222,296812399,24608,4095,4095,0,12.01562,0.00000
534F4C31,32222,296815027,24621,4095,4095,0,12.02197,0.00000
534F4C31,32222,296817247,24616,4095,4095,0,12.01953,0.00000
534F4C31,32223,296820271,24601,4095,4095,0,12.01221,0.00000
534F4C31,32223,296824804,24622,4095,4095,0,12.02246,0.00000
534F4C31,32223,296827400,24627,4095,4095,0,12.02490,0.00000
534F4C31,32224,296831177,24619,4095,4095,0,12.02100,0.00000
534F4C31,32225,296834825,24616,4095,4095,0,12.01953,0.00000
534F4C31,32226,296838643,24619,4095,4095,0,12.02100,0.00000
534F4C31,32226,296842146,24622,4095,4095,0,12.02246,0.00000
534F4C31,32226,296845327,24622,4095,4095,0,12.02246,0.00000
534F4C31,32226,296849333,24620,4095,4095,0,12.02148,0.00000
534F4C31,32226,296851499,24610,4095,4095,0,12.01660,0.00000
534F4C31,32226,296854245,24619,4095,4095,0,12.02100,0.00000
534F4C31,32226,296856646,24623,4095,4095,0,12.02295,0.00000
534F4C31,32226,296858669,24632,4095,4095,0,12.02734,0.00000
534F4C31,32226,296860784,24621,4095,4095,0,12.02197,0.00000
534F4C31,32226,296862867,24612,4095,4095,0,12.01758,0.00000
534F4C31,32227,296865097,24620,4095,4095,0,12.02148,0.00000
534F4C31,32228,296869478,24618,4095,4095,0,12.02051,0.00000
534F4C31,32229,296873017,24624,4095,4095,0,12.02344,0.00000
534F4C31,32230,296878504,24618,4095,4095,0,12.02051,0.00000
534F4C31,32230,296882485,24630,4095,4095,0,12.02637,0.00000
534F4C31,32230,296885440,24619,4095,4095,0,12.02100,0.00000
534F4C31,32231,296888586,24620,4095,4095,0,12.02148,0.00000
534F4C31,32232,296892039,24624,4095,4095,0,12.02344,0.00000
534F4C31,32233,296896559,24622,4095,4095,0,12.02246,0.00000
534F4C31,32233,296900362,24619,4095,4095,0,12.02100,0.00000
534F4C31,32233,296904155,24622,4095,4095,0,12.02246,0.00000
534F4C31,32233,296907193,24625,4095,4095,0,12.02393,0.00000
534F4C31,32233,296909449,24611,4095,4095,0,12.01709,0.00000
534F4C31,32234,296911642,24621,4095,4095,0,12.02197,0.00000
534F4C31,32235,296915525,24612,4095,4095,0,12.01758,0.00000
534F4C31,32236,296918998,24610,4095,4095,0,12.01660,0.00000
534F4C31,32237,296924824,24619,4095,4095,0,12.02100,0.00000
534F4C31,32237,296929000,24621,4095,4095,0,12.02197,0.00000
534F4C31,32237,296932626,24620,4095,4095,0,12.02148,0.00000
534F4C31,32237,296935496,24627,4095,4095,0,12.02490,0.00000
534F4C31,32237,296938137,24627,4095,4095,0,12.02490,0.00000
534F4C31,32237,296940300,24603,4095,4095,0,12.01318,0.00000
534F4C31,32237,296943093,24624,4095,4095,0,12.02344,0.00000
534F4C31,32238,296945293,24622,4095,4095,0,12.02246,0.00000
534F4C31,32239,296949604,24630,4095,4095,0,12.02637,0.00000
534F4C31,32239,296953074,24613,4095,4095,0,12.01807,0.00000
534F4C31,32239,296955369,24640,4095,4095,0,12.03125,0.00000
534F4C31,32240,296960731,24618,4095,4095,0,12.02051,0.00000
534F4C31,32241,296964950,24630,4095,4095,0,12.02637,0.00000
534F4C31,32241,296970857,24619,4095,4095,0,12.02100,0.00000
534F4C31,32241,296973760,24622,4095,4095,0,12.02246,0.00000
534F4C31,32241,296975805,24615,4095,4095,0,12.01904,0.00000
534F4C31,32241,296978460,24618,4095,4095,0,12.02051,0.00000
534F4C31,32242,296980774,24616,4095,4095,0,12.01953,0.00000
534F4C31,32243,296985037,24630,4095,4095,0,12.02637,0.00000
534F4C31,32243,296988703,24607,4095,4095,0,12.01514,0.00000
534F4C31,32243,296990948,24609,4095,4095,0,12.01611,0.00000
534F4C31,32244,296994837,24633,4095,4095,0,12.02783,0.00000
534F4C31,32244,297000260,24629,4095,4095,0,12.02588,0.00000
534F4C31,32244,297002623,24609,4095,4095,0,12.01611,0.00000
534F4C31,32244,297004612,24618,4095,4095,0,12.02051,0.00000
534F4C31,32244,297008485,24607,4095,4095,0,12.01514,0.00000
534F4C31,32245,297010886,24611,4095,4095,0,12.01709,0.00000
534F4C31,32245,297014697,24624,4095,4095,0,12.02344,0.00000
534F4C31,32245,297018654,24627,4095,4095,0,12.02490,0.00000
534F4C31,32246,297021901,24617,4095,4095,0,12.02002,0.00000
534F4C31,32247,297025915,24617,4095,4095,0,12.02002,0.00000
534F4C31,32248,297030471,24632,4095,4095,0,12.02734,0.00000
534F4C31,32248,297036197,24638,4095,4095,0,12.03027,0.00000
534F4C31,32248,297039684,24624,4095,4095,0,12.02344,0.00000
534F4C31,32248,297041922,24604,4095,4095,0,12.01367,0.00000
534F4C31,32248,297044042,24620,4095,4095,0,12.02148,0.00000
534F4C31,32248,297046142,24610,4095,4095,0,12.01660,0.00000
534F4C31,32248,297048153,24631,4095,4095,0,12.02686,0.00000
534F4C31,32248,297051384,24614,4095,4095,0,12.01855,0.00000
534F4C31,32248,297053747,24606,4095,4095,0,12.01465,0.00000
534F4C31,32248,297055800,24618,4095,4095,0,12.02051,0.00000
534F4C31,32248,297057800,24623,4095,4095,0,12.02295,0.00000
534F4C31,32248,297059905,24635,4095,4095,0,12.02881,0.00000
534F4C31,32248,297062928,24621,4095,4095,0,12.02197,0.00000
534F4C31,32248,297065035,24607,4095,4095,0,12.01514,0.00000
534F4C31,32248,297067141,24620,4095,4095,0,12.02148,0.00000
534F4C31,32248,297069236,24607,4095,4095,0,12.01514,0.00000
534F4C31,32248,297071393,24630,4095,4095,0,12.02637,0.00000
534F4C31,32249,297073540,24618,4095,4095,0,12.02051,0.00000
534F4C31,32249,297077757,24633,4095,4095,0,12.02783,0.00000
534F4C31,32249,297080153,24603,4095,4095,0,12.01318,0.00000
534F4C31,32249,297082169,24620,4095,4095,0,12.02148,0.00000
534F4C31,32249,297085203,24612,4095,4095,0,12.01758,0.00000
534F4C31,32249,297087507,24631,4095,4095,0,12.02686,0.00000
534F4C31,32249,297089491,24619,4095,4095,0,12.02100,0.00000
534F4C31,32249,297091643,24627,4095,4095,0,12.02490,0.00000
534F4C31,32250,297093683,24616,4095,4095,0,12.01953,0.00000
534F4C31,32250,297097547,24612,4095,4095,0,12.01758,0.00000
534F4C31,32250,297100472,24607,4095,4095,0,12.01514,0.00000
534F4C31,32251,297103287,24628,4095,4095,0,12.02539,0.00000
534F4C31,32252,297108324,24621,4095,4095,0,12.02197,0.00000
534F4C31,32252,297114191,24633,4095,4095,0,12.02783,0.00000
534F4C31,32252,297117809,24622,4095,4095,0,12.02246,0.00000
534F4C31,32253,297120042,24619,4095,4095,0,12.02100,0.00000
534F4C31,32253,297123566,24626,4095,4095,0,12.02441,0.00000
534F4C31,32253,297127735,24633,4095,4095,0,12.02783,0.00000
534F4C31,32253,297130651,24626,4095,4095,0,12.02441,0.00000
534F4C31,32253,297133858,24618,4095,4095,0,12.02051,0.00000
534F4C31,32253,297136283,25788,4095,4095,0,12.59180,0.00000
534F4C31,32253,297138121,26338,4095,4095,0,12.86035,0.00000
534F4C31,32253,297140152,26542,4095,4095,0,12.95996,0.00000
534F4C31,32253,297142124,26632,4095,4095,0,13.00391,0.00000
534F4C31,32254,297144077,26649,4095,4095,0,13.01221,0.00000
534F4C31,32255,297148617,26663,4095,4095,0,13.01904,0.00000
534F4C31,32256,297152313,26673,4095,4095,0,13.02393,0.00000
534F4C31,32257,297158019,26669,4095,4095,0,13.02197,0.00000
534F4C31,32257,297162709,26678,4095,4095,0,13.02637,0.00000
534F4C31,32257,297167048,26680,4095,4095,0,13.02734,0.00000
534F4C31,32257,297169887,26680,4095,4095,0,13.02734,0.00000
534F4C31,32257,297172850,26671,4095,4095,0,13.02295,0.00000
534F4C31,32258,297175136,26675,4095,4095,0,13.02490,0.00000
534F4C31,32258,297179980,26660,4095,4095,0,13.01758,0.00000
534F4C31,32258,297182597,26674,4095,4095,0,13.02441,0.00000
534F4C31,32258,297185186,26683,4095,4095,0,13.02881,0.00000
534F4C31,32258,297187969,26667,4095,4095,0,13.02100,0.00000
534F4C31,32259,297190278,26672,4095,4095,0,13.02344,0.00000
534F4C31,32259,297194972,26655,4095,4095,0,13.01514,0.00000
534F4C31,32259,297197203,26655,4095,4095,0,13.01514,0.00000
534F4C31,32260,297200166,26671,4095,4095,0,13.02295,0.00000
534F4C31,32261,297204694,26674,4095,4095,0,13.02441,0.00000
534F4C31,32262,297207864,26668,4095,4095,0,13.02148,0.00000
534F4C31,32263,297213768,26664,4095,4095,0,13.01953,0.00000
534F4C31,32263,297218389,26654,4095,4095,0,13.01465,0.00000
534F4C31,32263,297221873,26675,4095,4095,0,13.02490,0.00000
534F4C31,32264,297224629,26659,4095,4095,0,13.01709,0.00000
534F4C31,32264,297230122,26681,4095,4095,0,13.02783,0.00000
534F4C31,32264,297232302,26663,4095,4095,0,13.01904,0.00000
534F4C31,32264,297235539,26672,4095,4095,0,13.02344,0.00000
534F4C31,32264,297237819,26667,4095,4095,0,13.02100,0.00000
534F4C31,32264,297241292,26672,4095,4095,0,13.02344,0.00000
534F4C31,32264,297243211,26661,4095,4095,0,13.01807,0.00000
534F4C31,32264,297245189,26665,4095,4095,0,13.02002,0.00000
534F4C31,32264,297247283,26664,4095,4095,0,13.01953,0.00000
534F4C31,32264,297249352,26672,4095,4095,0,13.02344,0.00000
534F4C31,32265,297251417,26661,4095,4095,0,13.01807,0.00000
534F4C31,32266,297255496,26666,4095,4095,0,13.02051,0.00000
534F4C31,32267,297258761,26672,4095,4095,0,13.02344,0.00000
534F4C31,32268,297263602,26672,4095,4095,0,13.02344,0.00000
534F4C31,32268,297269145,26660,4095,4095,0,13.01758,0.00000
534F4C31,32268,297272068,26662,4095,4095,0,13.01855,0.00000
534F4C31,32269,297275840,26675,4095,4095,0,13.02490,0.00000
534F4C31,32269,297279507,26663,4095,4095,0,13.01904,0.00000
534F4C31,32269,297282514,26683,4095,4095,0,13.02881,0.00000
534F4C31,32269,297286342,26676,4095,4095,0,13.02539,0.00000
534F4C31,32269,297288706,26671,4095,4095,0,13.02295,0.00000
534F4C31,32269,297290848,26675,4095,4095,0,13.02490,0.00000
534F4C31,32269,297293801,26658,4095,4095,0,13.01660,0.00000
534F4C31,32269,297296069,26664,4095,4095,0,13.01953,0.00000
534F4C31,32269,297298122,26661,4095,4095,0,13.01807,0.00000
534F4C31,32269,297300191,26668,4095,4095,0,13.02148,0.00000
534F4C31,32269,297303209,26657,4095,4095,0,13.01611,0.00000
534F4C31,32269,297305507,26664,4095,4095,0,13.01953,0.00000
534F4C31,32270,297307716,26669,4095,4095,0,13.02197,0.00000
534F4C31,32271,297312376,26657,4095,4095,0,13.01611,0.00000
534F4C31,32272,297316062,26671,4095,4095,0,13.02295,0.00000
534F4C31,32273,297321040,26668,4095,4095,0,13.02148,0.00000
534F4C31,32273,297325972,26680,4095,4095,0,13.02734,0.00000
534F4C31,32273,297328665,26682,4095,4095,0,13.02832,0.00000
534F4C31,32273,297332995,26671,4095,4095,0,13.02295,0.00000
534F4C31,32274,297335197,26671,4095,4095,0,13.02295,0.00000
534F4C31,32274,297340175,26668,4095,4095,0,13.02148,0.00000
534F4C31,32274,297342867,26673,4095,4095,0,13.02393,0.00000
534F4C31,32274,297345562,26662,4095,4095,0,13.01855,0.00000
534F4C31,32274,297348227,26681,4095,4095,0,13.02783,0.00000
534F4C31,32275,297350678,26671,4095,4095,0,13.02295,0.00000
534F4C31,32275,297355003,26664,4095,4095,0,13.01953,0.00000
534F4C31,32275,297357192,26668,4095,4095,0,13.02148,0.00000
534F4C31,32276,297359277,26679,4095,4095,0,13.02686,0.00000
534F4C31,32276,297364476,26667,4095,4095,0,13.02100,0.00000
534F4C31,32276,297366744,26682,4095,4095,0,13.02832,0.00000
534F4C31,32276,297368682,26672,4095,4095,0,13.02344,0.00000
534F4C31,32276,297371701,26678,4095,4095,0,13.02637,0.00000
534F4C31,32276,297373955,26674,4095,4095,0,13.02441,0.00000
534F4C31,32276,297376007,26660,4095,4095,0,13.01758,0.00000
534F4C31,32276,297378121,26671,4095,4095,0,13.02295,0.00000
534F4C31,32276,297380233,26674,4095,4095,0,13.02441,0.00000
534F4C31,32276,297382339,26681,4095,4095,0,13.02783,0.00000
534F4C31,32277,297384427,26671,4095,4095,0,13.02295,0.00000
534F4C31,32278,297387371,26685,4095,4095,0,13.02979,0.00000
534F4C31,32279,297392416,26684,4095,4095,0,13.02930,0.00000
534F4C31,32280,297396494,26665,4095,4095,0,13.02002,0.00000
534F4C31,32281,297402100,26670,4095,4095,0,13.02246,0.00000
534F4C31,32281,297405736,26670,4095,4095,0,13.02246,0.00000
534F4C31,32281,297410340,26670,4095,4095,0,13.02246,0.00000
534F4C31,32281,297412539,26670,4095,4095,0,13.02246,0.00000
534F4C31,32281,297415282,26671,4095,4095,0,13.02295,0.00000
534F4C31,32282,297418368,26658,4095,4095,0,13.01660,0.00000
534F4C31,32283,297422697,26671,4095,4095,0,13.02295,0.00000
534F4C31,32284,297426958,26656,4095,4095,0,13.01562,0.00000
534F4C31,32284,297431008,26684,4095,4095,0,13.02930,0.00000
534F4C31,32284,297434591,26681,4095,4095,0,13.02783,0.00000
534F4C31,32284,297437745,26683,4095,4095,0,13.02881,0.00000
534F4C31,32284,297440313,26671,4095,4095,0,13.02295,0.00000
534F4C31,32284,297442960,26671,4095,4095,0,13.02295,0.00000
534F4C31,32284,297445298,26664,4095,4095,0,13.01953,0.00000
534F4C31,32285,297447358,26670,4095,4095,0,13.02246,0.00000
534F4C31,32286,297451439,26657,4095,4095,0,13.01611,0.00000
534F4C31,32286,297456298,26672,4095,4095,0,13.02344,0.00000
534F4C31,32286,297459639,26672,4095,4095,0,13.02344,0.00000
534F4C31,32286,297461850,26671,4095,4095,0,13.02295,0.00000
534F4C31,32286,297464011,26677,4095,4095,0,13.02588,0.00000
534F4C31,32286,297466951,26673,4095,4095,0,13.02393,0.00000
534F4C31,32286,297469349,26664,4095,4095,0,13.01953,0.00000
534F4C31,32286,297471446,26686,4095,4095,0,13.03027,0.00000
534F4C31,32286,297473462,26674,4095,4095,0,13.02441,0.00000
534F4C31,32286,297475627,26680,4095,4095,0,13.02734,0.00000
534F4C31,32286,297477690,26673,4095,4095,0,13.02393,0.00000
534F4C31,32286,297479841,26682,4095,4095,0,13.02832,0.00000
534F4C31,32287,297481916,26669,4095,4095,0,13.02197,0.00000
534F4C31,32288,297484817,26680,4095,4095,0,13.02734,0.00000
534F4C31,32289,297489190,26685,4095,4095,0,13.02979,0.00000
534F4C31,32290,297493544,26683,4095,4095,0,13.02881,0.00000
534F4C31,32290,297497157,26657,4095,4095,0,13.01611,0.00000
534F4C31,32290,297501695,26671,4095,4095,0,13.02295,0.00000
534F4C31,32291,297504537,26666,4095,4095,0,13.02051,0.00000
534F4C31,32292,297509430,26683,4095,4095,0,13.02881,0.00000
534F4C31,32293,297512909,26660,4095,4095,0,13.01758,0.00000
534F4C31,32293,297518031,26666,4095,4095,0,13.02051,0.00000
534F4C31,32293,297521550,26670,4095,4095,0,13.02246,0.00000
534F4C31,32293,297523659,26658,4095,4095,0,13.01660,0.00000
534F4C31,32293,297526598,26684,4095,4095,0,13.02930,0.00000
534F4C31,32293,297528669,26665,4095,4095,0,13.02002,0.00000
534F4C31,32293,297530669,26652,4095,4095,0,13.01367,0.00000
534F4C31,32293,297532779,26669,4095,4095,0,13.02197,0.00000
534F4C31,32293,297534814,26658,4095,4095,0,13.01660,0.00000
534F4C31,32293,297536927,26669,4095,4095,0,13.02197,0.00000
534F4C31,32293,297538901,26667,4095,4095,0,13.02100,0.00000
534F4C31,32293,297541067,26667,4095,4095,0,13.02100,0.00000
534F4C31,32294,297543468,26660,4095,4095,0,13.01758,0.00000
534F4C31,32295,297548086,26686,4095,4095,0,13.03027,0.00000
534F4C31,32296,297551867,26662,4095,4095,0,13.01855,0.00000
534F4C31,32297,297556254,26675,4095,4095,0,13.02490,0.00000
534F4C31,32297,297561962,26672,4095,4095,0,13.02344,0.00000
534F4C31,32297,297564171,26667,4095,4095,0,13.02100,0.00000
534F4C31,32297,297567005,26656,4095,4095,0,13.01562,0.00000
534F4C31,32297,297569202,26680,4095,4095,0,13.02734,0.00000
534F4C31,32297,297571255,26678,4095,4095,0,13.02637,0.00000
534F4C31,32297,297573249,26687,4095,4095,0,13.03076,0.00000
534F4C31,32297,297575394,26670,4095,4095,0,13.02246,0.00000
534F4C31,32298,297577491,26658,4095,4095,0,13.01660,0.00000
534F4C31,32299,297580895,26669,4095,4095,0,13.02197,0.00000
534F4C31,32300,297585249,26681,4095,4095,0,13.02783,0.00000
534F4C31,32301,297588603,26682,4095,4095,0,13.02832,0.00000
534F4C31,32302,297593929,26674,4095,4095,0,13.02441,0.00000
534F4C31,32303,297598554,26668,4095,4095,0,13.02148,0.00000
534F4C31,32303,297603343,26656,4095,4095,0,13.01562,0.00000
534F4C31,32303,297606611,26672,4095,4095,0,13.02344,0.00000
534F4C31,32303,297608753,26667,4095,4095,0,13.02100,0.00000
534F4C31,32303,297610830,26674,4095,4095,0,13.02441,0.00000
534F4C31,32303,297613996,26670,4095,4095,0,13.02246,0.00000
534F4C31,32303,297616094,26658,4095,4095,0,13.01660,0.00000
534F4C31,32303,297618211,26671,4095,4095,0,13.02295,0.00000
534F4C31,32303,297620350,26666,4095,4095,0,13.02051,0.00000
534F4C31,32304,297622506,26668,4095,4095,0,13.02148,0.00000
534F4C31,32304,297626298,26659,4095,4095,0,13.01709,0.00000
534F4C31,32304,297628932,26676,4095,4095,0,13.02539,0.00000
534F4C31,32305,297631473,26681,4095,4095,0,13.02783,0.00000
534F4C31,32305,297634765,26676,4095,4095,0,13.02539,0.00000
534F4C31,32305,297637084,26673,4095,4095,0,13.02393,0.00000
534F4C31,32306,297641560,26665,4095,4095,0,13.02002,0.00000
534F4C31,32307,297645153,26663,4095,4095,0,13.01904,0.00000
534F4C31,32307,297650163,26663,4095,4095,0,13.01904,0.00000
534F4C31,32307,297652402,26676,4095,4095,0,13.02539,0.00000
534F4C31,32307,297655198,26659,4095,4095,0,13.01709,0.00000
534F4C31,32307,297657794,26665,4095,4095,0,13.02002,0.00000
534F4C31,32307,297660071,26672,4095,4095,0,13.02344,0.00000
534F4C31,32307,297662141,26678,4095,4095,0,13.02637,0.00000
534F4C31,32307,297664159,26671,4095,4095,0,13.02295,0.00000
534F4C31,32307,297666188,26681,4095,4095,0,13.02783,0.00000
534F4C31,32307,297668316,26674,4095,4095,0,13.02441,0.00000
534F4C31,32307,297670438,26654,4095,4095,0,13.01465,0.00000
534F4C31,32307,297672450,26669,4095,4095,0,13.02197,0.00000
534F4C31,32307,297674598,26658,4095,4095,0,13.01660,0.00000
534F4C31,32308,297676758,26665,4095,4095,0,13.02002,0.00000
534F4C31,32309,297680568,26665,4095,4095,0,13.02002,0.00000
534F4C31,32310,297685164,26670,4095,4095,0,13.02246,0.00000
534F4C31,32311,297689055,26672,4095,4095,0,13.02344,0.00000
534F4C31,32312,297694953,26678,4095,4095,0,13.02637,0.00000
534F4C31,32312,297698554,26680,4095,4095,0,13.02734,0.00000
534F4C31,32312,297702867,26661,4095,4095,0,13.01807,0.00000
534F4C31,32312,297705590,26688,4095,4095,0,13.03125,0.00000
534F4C31,32312,297708302,26667,4095,4095,0,13.02100,0.00000
534F4C31,32313,297710634,26672,4095,4095,0,13.02344,0.00000
534F4C31,32313,297714431,26678,4095,4095,0,13.02637,0.00000
534F4C31,32313,297717181,26686,4095,4095,0,13.03027,0.00000
534F4C31,32313,297719912,26671,4095,4095,0,13.02295,0.00000
534F4C31,32313,297722330,26672,4095,4095,0,13.02344,0.00000
534F4C31,32313,297725235,26667,4095,4095,0,13.02100,0.00000
534F4C31,32313,297727305,26668,4095,4095,0,13.02148,0.00000
534F4C31,32313,297729377,26656,4095,4095,0,13.01562,0.00000
534F4C31,32313,297731414,26670,4095,4095,0,13.02246,0.00000
534F4C31,32313,297733527,26663,4095,4095,0,13.01904,0.00000
534F4C31,32314,297735698,26684,4095,4095,0,13.02930,0.00000
534F4C31,32314,297740212,26670,4095,4095,0,13.02246,0.00000
534F4C31,32314,297742465,26672,4095,4095,0,13.02344,0.00000
534F4C31,32315,297744593,26657,4095,4095,0,13.01611,0.00000
534F4C31,32315,297750470,26670,4095,4095,0,13.02246,0.00000
534F4C31,32315,297752755,26660,4095,4095,0,13.01758,0.00000
534F4C31,32315,297755758,26674,4095,4095,0,13.02441,0.00000
534F4C31,32315,297757957,26667,4095,4095,0,13.02100,0.00000
534F4C31,32315,297760071,26667,4095,4095,0,13.02100,0.00000
534F4C31,32316,297762151,26676,4095,4095,0,13.02539,0.00000
534F4C31,32317,297767127,26674,4095,4095,0,13.02441,0.00000
534F4C31,32318,297770615,26681,4095,4095,0,13.02783,0.00000
534F4C31,32319,297775096,26673,4095,4095,0,13.02393,0.00000
534F4C31,32319,297780484,26682,4095,4095,0,13.02832,0.00000
534F4C31,32319,297783475,26687,4095,4095,0,13.03076,0.00000
534F4C31,32320,297786315,26671,4095,4095,0,13.02295,0.00000
534F4C31,32321,297790867,26678,4095,4095,0,13.02637,0.00000
534F4C31,32321,297794444,26669,4095,4095,0,13.02197,0.00000
534F4C31,32321,297798066,26669,4095,4095,0,13.02197,0.00000
534F4C31,32321,297801806,26672,4095,4095,0,13.02344,0.00000
534F4C31,32321,297804789,26671,4095,4095,0,13.02295,0.00000
534F4C31,32321,297806890,26662,4095,4095,0,13.01855,0.00000
